2.420000000000000000e+02;-1.875000156250000000e+05;-3.357806250000000000e+04;-1.875000156250000000e+05;1.483324316406250000e+04;5.411799609375000000e+04;3.847582031250000000e+04;4.906880468750000000e+04;6.456003906250000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;2.540000000000000000e+02;1.760000000000000000e+02;1.300000000000000000e+01;6.400000000000000000e+01;2.800000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317601919e+09
2.430000000000000000e+02;-1.875000156250000000e+05;-3.354460156250000000e+04;-1.875000156250000000e+05;1.485528222656250000e+04;5.402087890625000000e+04;3.836891406250000000e+04;4.905219921875000000e+04;6.460872265625000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317610979e+09
2.440000000000000000e+02;-1.875000156250000000e+05;-3.329137890625000000e+04;-1.875000156250000000e+05;1.526604003906250000e+04;5.397738281250000000e+04;3.830972656250000000e+04;4.907669531250000000e+04;6.468686328125000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317620039e+09
2.450000000000000000e+02;-1.875000156250000000e+05;-3.311341406250000000e+04;-1.875000156250000000e+05;1.557241503906250000e+04;5.402199609375000000e+04;3.835304296875000000e+04;4.907575781250000000e+04;6.468312890625000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317629099e+09
2.460000000000000000e+02;-1.875000156250000000e+05;-3.328373437500000000e+04;-1.875000156250000000e+05;1.528374218750000000e+04;5.412041015625000000e+04;3.847081640625000000e+04;4.907184375000000000e+04;6.458308203125000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317636967e+09
2.470000000000000000e+02;-1.875000156250000000e+05;-3.352917968750000000e+04;-1.875000156250000000e+05;1.485394042968750000e+04;5.411777343750000000e+04;3.848008984375000000e+04;4.906719531250000000e+04;6.456678906250000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317646027e+09
2.480000000000000000e+02;-1.875000156250000000e+05;-3.348588671875000000e+04;-1.875000156250000000e+05;1.488684277343750000e+04;5.401093359375000000e+04;3.835583984375000000e+04;4.904623046875000000e+04;6.463241406250000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317655087e+09
2.490000000000000000e+02;-1.875000156250000000e+05;-3.322061328125000000e+04;-1.875000156250000000e+05;1.530846289062500000e+04;5.396716796875000000e+04;3.829403515625000000e+04;4.905166015625000000e+04;6.469602734375000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317662954e+09
2.500000000000000000e+02;-1.875000156250000000e+05;-3.305780468750000000e+04;-1.875000156250000000e+05;1.559657714843750000e+04;5.402992968750000000e+04;3.836260937500000000e+04;4.908462890625000000e+04;6.470478906250000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317672014e+09
2.510000000000000000e+02;-1.875000156250000000e+05;-3.323145312500000000e+04;-1.875000156250000000e+05;1.530359082031250000e+04;5.413158593750000000e+04;3.848643750000000000e+04;4.908847656250000000e+04;6.461974218750000000e+04;-4.200000315904617310e-02;4.240000247955322266e-01;9.060000181198120117e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317681074e+09
2.520000000000000000e+02;-1.875000156250000000e+05;-3.347669921875000000e+04;-1.875000156250000000e+05;1.487014550781250000e+04;5.410737890625000000e+04;3.846893750000000000e+04;4.905666796875000000e+04;6.457535156250000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;2.540000000000000000e+02;1.760000000000000000e+02;1.300000000000000000e+01;1.600000000000000000e+01;2.800000000000000000e+01;6.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317689896e+09
2.530000000000000000e+02;-1.875000156250000000e+05;-3.344661328125000000e+04;-1.875000156250000000e+05;1.488773632812500000e+04;5.399575390625000000e+04;3.834841796875000000e+04;4.903163281250000000e+04;6.462148437500000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317699909e+09
2.540000000000000000e+02;-1.875000156250000000e+05;-3.318728906250000000e+04;-1.875000156250000000e+05;1.530426171875000000e+04;5.394702734375000000e+04;3.829097265625000000e+04;4.904484375000000000e+04;6.469564843750000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004317708015e+09
2.550000000000000000e+02;-1.875000156250000000e+05;-3.298410937500000000e+04;-1.875000156250000000e+05;1.563207226562500000e+04;5.397228515625000000e+04;3.832029687500000000e+04;4.903328906250000000e+04;6.469068359375000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380081892e+09
0.000000000000000000e+00;-1.875000156250000000e+05;-3.316797656250000000e+04;-1.875000156250000000e+05;1.533217871093750000e+04;5.410700000000000000e+04;3.847264843750000000e+04;4.905307031250000000e+04;6.459021484375000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380100012e+09
1.000000000000000000e+00;-1.875000156250000000e+05;-3.341907421875000000e+04;-1.875000156250000000e+05;1.489627441406250000e+04;5.410358203125000000e+04;3.847537500000000000e+04;4.905371875000000000e+04;6.457192968750000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380122900e+09
2.000000000000000000e+00;-1.875000156250000000e+05;-3.336923046875000000e+04;-1.875000156250000000e+05;1.493134472656250000e+04;5.398869140625000000e+04;3.834055078125000000e+04;4.901317187500000000e+04;6.462146093750000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380131006e+09
3.000000000000000000e+00;-1.875000156250000000e+05;-3.311471093750000000e+04;-1.875000156250000000e+05;1.533991210937500000e+04;5.394971093750000000e+04;3.828619140625000000e+04;4.903706640625000000e+04;6.468978906250000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380139112e+09
4.000000000000000000e+00;-1.875000156250000000e+05;-3.294593359375000000e+04;-1.875000156250000000e+05;1.563455273437500000e+04;5.399930859375000000e+04;3.834059375000000000e+04;4.905912500000000000e+04;6.469298828125000000e+04;-4.200000315904617310e-02;4.180000126361846924e-01;9.040000438690185547e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380146980e+09
5.000000000000000000e+00;-1.875000156250000000e+05;-3.311761718750000000e+04;-1.875000156250000000e+05;1.534590234375000000e+04;5.409486328125000000e+04;3.845595312500000000e+04;4.905242187500000000e+04;6.459727734375000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;2.540000000000000000e+02;1.760000000000000000e+02;1.300000000000000000e+01;1.120000000000000000e+02;2.800000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380156040e+09
6.000000000000000000e+00;-1.875000156250000000e+05;-3.336178906250000000e+04;-1.875000156250000000e+05;1.491623535156250000e+04;5.409097265625000000e+04;3.845776171875000000e+04;4.904651953125000000e+04;6.457253515625000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380163908e+09
7.000000000000000000e+00;-1.875000156250000000e+05;-3.330709375000000000e+04;-1.875000156250000000e+05;1.495959765625000000e+04;5.397286718750000000e+04;3.832897265625000000e+04;4.901784375000000000e+04;6.463460546875000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380172968e+09
8.000000000000000000e+00;-1.875000156250000000e+05;-3.303672656250000000e+04;-1.875000156250000000e+05;1.538345312500000000e+04;5.393191796875000000e+04;3.827441015625000000e+04;4.903004687500000000e+04;6.469687500000000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380183935e+09
9.000000000000000000e+00;-1.875000156250000000e+05;-3.288236718750000000e+04;-1.875000156250000000e+05;1.566463867187500000e+04;5.399870703125000000e+04;3.834678515625000000e+04;4.905380859375000000e+04;6.469227343750000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380192041e+09
1.000000000000000000e+01;-1.875000156250000000e+05;-3.305429687500000000e+04;-1.875000156250000000e+05;1.537589843750000000e+04;5.409276171875000000e+04;3.846053515625000000e+04;4.905293359375000000e+04;6.460018359375000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380201101e+09
1.100000000000000000e+01;-1.875000156250000000e+05;-3.329942578125000000e+04;-1.875000156250000000e+05;1.494343750000000000e+04;5.408951953125000000e+04;3.846256640625000000e+04;4.904656640625000000e+04;6.456638671875000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380208969e+09
1.200000000000000000e+01;-1.875000156250000000e+05;-3.327039062500000000e+04;-1.875000156250000000e+05;1.496393359375000000e+04;5.397704687500000000e+04;3.833911718750000000e+04;4.901576562500000000e+04;6.461835546875000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380217075e+09
1.300000000000000000e+01;-1.875000156250000000e+05;-3.301828515625000000e+04;-1.875000156250000000e+05;1.537142773437500000e+04;5.392934765625000000e+04;3.827955078125000000e+04;4.902390234375000000e+04;6.468469531250000000e+04;-4.200000315904617310e-02;4.300000071525573730e-01;9.140000343322753906e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886004380225897e+09
